date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2025-03-03,16032,1401886,87.2,87.65,86.75,87.65,-2.1,167,,006203,元大MSCI台灣
2025-03-04,11970,1039900,87.0,87.35,86.15,87.35,-0.3,128,,006203,元大MSCI台灣
2025-03-05,6331,559193,88.3,88.35,88.3,88.35,1.0,74,,006203,元大MSCI台灣
2025-03-06,7098,624489,88.0,88.05,87.7,87.8,-0.55,114,,006203,元大MSCI台灣
2025-03-07,4198,366785,87.05,87.1,87.05,87.1,-0.7,118,,006203,元大MSCI台灣
2025-03-10,14862,1286568,86.3,86.75,86.0,86.5,-0.6,119,,006203,元大MSCI台灣
2025-03-11,13535,1151541,86.45,86.45,83.75,84.75,-1.75,181,,006203,元大MSCI台灣
2025-03-12,8570,732432,85.45,85.7,85.4,85.4,0.65,113,,006203,元大MSCI台灣
2025-03-13,10746,919831,86.25,86.25,84.75,84.75,-0.65,130,,006203,元大MSCI台灣
2025-03-14,13748,1157454,84.2,84.55,83.95,84.45,-0.3,98,,006203,元大MSCI台灣
2025-03-17,8802,748508,85.1,85.2,84.9,85.2,0.75,124,,006203,元大MSCI台灣
2025-03-18,4602,392917,85.4,85.4,85.25,85.25,0.05,79,,006203,元大MSCI台灣
2025-03-19,3384,286255,84.7,84.7,84.25,84.25,-1.0,123,,006203,元大MSCI台灣
2025-03-20,5465,467161,85.35,86.0,85.35,86.0,1.75,97,,006203,元大MSCI台灣
2025-03-21,6951,596270,86.0,86.0,85.3,85.85,-0.15,96,,006203,元大MSCI台灣
2025-03-24,11960,1019100,85.45,85.45,85.1,85.35,-0.5,134,,006203,元大MSCI台灣
2025-03-25,2256,193566,85.95,85.95,85.95,85.95,0.6,85,,006203,元大MSCI台灣
2025-03-26,5866,503137,86.0,86.0,85.7,85.95,0.0,89,,006203,元大MSCI台灣
2025-03-27,4183,353731,84.65,84.65,84.5,84.5,-1.45,101,,006203,元大MSCI台灣
2025-03-28,6231,519988,83.75,83.75,83.25,83.25,-1.25,119,,006203,元大MSCI台灣
2025-03-31,15683,1266860,81.0,81.35,80.1,80.5,-2.75,154,,006203,元大MSCI台灣
2025-04-01,4311,352720,82.05,82.05,82.0,82.0,1.5,101,,006203,元大MSCI台灣
2025-04-02,9110,748437,82.25,82.25,81.8,82.25,0.25,82,,006203,元大MSCI台灣
2025-04-07,13925,1037424,74.05,74.05,74.05,74.05,-8.2,95,,006203,元大MSCI台灣
2025-04-08,25659,1830189,72.15,72.8,70.4,72.25,-1.8,118,,006203,元大MSCI台灣
2025-04-09,24108,1668625,70.55,70.55,67.85,67.85,-4.4,186,,006203,元大MSCI台灣
2025-04-10,4926,366265,74.6,74.6,74.6,74.6,6.75,118,,006203,元大MSCI台灣
2025-04-11,9222,687778,74.55,75.8,72.6,75.8,1.2,15,,006203,元大MSCI台灣
2025-04-14,23928,1834151,77.7,77.7,76.35,76.4,0.6,109,,006203,元大MSCI台灣
2025-04-15,14047,1074074,76.45,77.05,76.4,77.05,0.65,99,,006203,元大MSCI台灣
2025-04-16,4654,351764,75.05,75.5,75.05,75.5,-1.55,113,,006203,元大MSCI台灣
2025-04-17,3262,244854,75.1,75.1,75.0,75.0,-0.5,87,,006203,元大MSCI台灣
2025-04-18,3219,240789,75.15,75.15,75.1,75.1,0.1,111,,006203,元大MSCI台灣
2025-04-21,8385,620190,73.7,74.05,73.7,74.05,-1.05,103,,006203,元大MSCI台灣
2025-04-22,5600,410321,73.15,73.5,72.85,72.85,-1.2,92,,006203,元大MSCI台灣
2025-04-23,6525,491373,75.3,75.95,75.3,75.95,3.1,114,,006203,元大MSCI台灣
2025-04-24,9816,740050,75.8,75.8,75.2,75.2,-0.75,103,,006203,元大MSCI台灣
2025-04-25,8300,640287,77.75,77.75,77.1,77.6,2.4,108,,006203,元大MSCI台灣
2025-04-28,5085,394893,77.45,78.1,77.45,77.8,0.2,73,,006203,元大MSCI台灣
2025-04-29,6130,475643,77.6,78.0,77.55,78.0,0.2,110,,006203,元大MSCI台灣
2025-04-30,5203,405243,78.0,78.6,78.0,78.6,0.6,122,,006203,元大MSCI台灣
2025-05-02,4680,374377,80.1,80.6,80.1,80.6,2.0,113,,006203,元大MSCI台灣
2025-05-05,12570,998045,80.4,80.4,79.2,80.3,-0.3,96,,006203,元大MSCI台灣
2025-05-06,8411,668466,79.4,79.95,79.4,79.55,-0.75,99,,006203,元大MSCI台灣
