date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-10-23,100,957,9.57,9.57,9.57,9.57,-0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-10-24,100,964,9.64,9.64,9.64,9.64,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-10-25,100,961,9.61,9.61,9.61,9.61,-0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-10-28,100,968,9.68,9.68,9.68,9.68,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-10-29,100,972,9.72,9.72,9.72,9.72,0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-10-30,100,971,9.71,9.71,9.71,9.71,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-10-31,100,975,9.75,9.75,9.75,9.75,0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-11-01,100,971,9.71,9.71,9.71,9.71,-0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-11-04,100,983,9.83,9.83,9.83,9.83,0.12,1,,00668K,國泰美國道瓊+U(美元)
2019-11-05,100,984,9.84,9.84,9.84,9.84,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-11-06,100,983,9.83,9.83,9.83,9.83,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-11-07,100,983,9.83,9.83,9.83,9.83,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-11-08,100,991,9.91,9.91,9.91,9.91,0.08,1,,00668K,國泰美國道瓊+U(美元)
2019-11-11,100,990,9.9,9.9,9.9,9.9,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-11-12,100,991,9.91,9.91,9.91,9.91,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-11-13,100,990,9.9,9.9,9.9,9.9,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-11-14,100,993,9.93,9.93,9.93,9.93,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-11-15,100,1000,10.0,10.0,10.0,10.0,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-11-18,100,1005,10.05,10.05,10.05,10.05,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-11-19,100,1005,10.05,10.05,10.05,10.05,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-11-20,100,1001,10.01,10.01,10.01,10.01,-0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-11-21,100,992,9.92,9.92,9.92,9.92,-0.09,1,,00668K,國泰美國道瓊+U(美元)
2019-11-22,100,997,9.97,9.97,9.97,9.97,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-11-25,100,1003,10.03,10.03,10.03,10.03,0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-11-26,100,1006,10.06,10.06,10.06,10.06,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-11-27,100,1009,10.09,10.09,10.09,10.09,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-11-28,100,1008,10.08,10.08,10.08,10.08,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-11-29,100,1008,10.08,10.08,10.08,10.08,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-12-02,100,1011,10.11,10.11,10.11,10.11,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-12-03,100,998,9.98,9.98,9.98,9.98,-0.13,1,,00668K,國泰美國道瓊+U(美元)
2019-12-04,100,986,9.86,9.86,9.86,9.86,-0.12,1,,00668K,國泰美國道瓊+U(美元)
2019-12-05,100,992,9.92,9.92,9.92,9.92,0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-12-06,100,996,9.96,9.96,9.96,9.96,0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-12-09,100,1005,10.05,10.05,10.05,10.05,0.09,1,,00668K,國泰美國道瓊+U(美元)
2019-12-10,100,1004,10.04,10.04,10.04,10.04,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-12-11,100,1002,10.02,10.02,10.02,10.02,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-12-12,100,1005,10.05,10.05,10.05,10.05,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-12-13,100,1016,10.16,10.16,10.16,10.16,0.11,1,,00668K,國泰美國道瓊+U(美元)
2019-12-16,100,1014,10.14,10.14,10.14,10.14,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-12-17,100,1015,10.15,10.15,10.15,10.15,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-12-18,100,1016,10.16,10.16,10.16,10.16,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-12-19,100,1017,10.17,10.17,10.17,10.17,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-12-20,100,1021,10.21,10.21,10.21,10.21,0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-12-23,100,1024,10.24,10.24,10.24,10.24,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-12-24,100,1025,10.25,10.25,10.25,10.25,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-12-25,100,1027,10.27,10.27,10.27,10.27,0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-12-26,100,1025,10.25,10.25,10.25,10.25,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-12-27,100,1031,10.31,10.31,10.31,10.31,0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-12-30,100,1030,10.3,10.3,10.3,10.3,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-12-31,100,1023,10.23,10.23,10.23,10.23,-0.07,1,,00668K,國泰美國道瓊+U(美元)
2020-01-02,100,1030,10.3,10.3,10.3,10.3,0.07,1,,00668K,國泰美國道瓊+U(美元)
2020-01-03,100,1033,10.33,10.33,10.33,10.33,0.03,1,,00668K,國泰美國道瓊+U(美元)
2020-01-06,100,1027,10.27,10.27,10.27,10.27,-0.06,1,,00668K,國泰美國道瓊+U(美元)
2020-01-07,100,1035,10.35,10.35,10.35,10.35,0.08,1,,00668K,國泰美國道瓊+U(美元)
2020-01-08,100,1021,10.21,10.21,10.21,10.21,-0.14,1,,00668K,國泰美國道瓊+U(美元)
2020-01-09,100,1041,10.41,10.41,10.41,10.41,0.2,1,,00668K,國泰美國道瓊+U(美元)
2020-01-10,100,1048,10.48,10.48,10.48,10.48,0.07,1,,00668K,國泰美國道瓊+U(美元)
2020-01-13,100,1043,10.43,10.43,10.43,10.43,-0.05,1,,00668K,國泰美國道瓊+U(美元)
2020-01-14,100,1046,10.46,10.46,10.46,10.46,0.03,1,,00668K,國泰美國道瓊+U(美元)
2020-01-15,100,1045,10.45,10.45,10.45,10.45,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2020-01-16,100,1051,10.51,10.51,10.51,10.51,0.06,1,,00668K,國泰美國道瓊+U(美元)
2020-01-17,100,1062,10.62,10.62,10.62,10.62,0.11,1,,00668K,國泰美國道瓊+U(美元)
2020-01-20,100,1060,10.6,10.6,10.6,10.6,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2020-01-30,100,1035,10.35,10.35,10.35,10.35,-0.25,1,,00668K,國泰美國道瓊+U(美元)
2020-01-31,100,1041,10.41,10.41,10.41,10.41,0.06,1,,00668K,國泰美國道瓊+U(美元)
2020-02-03,100,1026,10.26,10.26,10.26,10.26,-0.15,1,,00668K,國泰美國道瓊+U(美元)
2020-02-04,100,1030,10.3,10.3,10.3,10.3,0.04,1,,00668K,國泰美國道瓊+U(美元)
2020-02-05,100,1039,10.39,10.39,10.39,10.39,0.09,1,,00668K,國泰美國道瓊+U(美元)
2020-02-06,100,1061,10.61,10.61,10.61,10.61,0.22,1,,00668K,國泰美國道瓊+U(美元)
