date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2015-07-01,17646,832752,46.97,47.32,46.97,47.29,0.55,7,,006204,永豐臺灣加權
2015-07-02,41000,1939820,47.25,47.42,47.21,47.39,0.1,8,,006204,永豐臺灣加權
2015-07-03,19000,893300,47.15,47.21,46.87,47.21,-0.18,10,,006204,永豐臺灣加權
2015-07-06,3000,140570,46.88,46.89,46.8,46.8,-0.41,3,,006204,永豐臺灣加權
2015-07-07,7000,328620,47.03,47.11,46.77,46.8,0.0,5,,006204,永豐臺灣加權
2015-07-08,9100,419800,46.52,46.52,45.47,45.47,-1.33,8,,006204,永豐臺灣加權
2015-07-09,25000,1112190,44.24,45.18,44.23,45.15,-0.32,10,,006204,永豐臺灣加權
2015-07-13,13100,597186,45.74,45.74,45.42,45.66,0.51,11,,006204,永豐臺灣加權
2015-07-14,15051,691831,45.97,46.07,45.9,45.9,0.24,9,,006204,永豐臺灣加權
2015-07-15,15220,704232,46.37,46.37,45.79,45.98,0.08,8,,006204,永豐臺灣加權
2015-07-16,11220,519474,46.36,46.36,46.0,46.0,0.02,4,,006204,永豐臺灣加權
2015-07-17,1000,46070,46.07,46.07,46.07,46.07,0.07,1,,006204,永豐臺灣加權
2015-07-20,5855,270483,46.77,46.77,45.77,45.77,-0.3,7,,006204,永豐臺灣加權
2015-07-21,12000,549250,45.8,45.8,45.75,45.77,0.0,5,,006204,永豐臺灣加權
2015-07-22,3000,136590,45.55,45.55,45.51,45.51,-0.26,3,,006204,永豐臺灣加權
2015-07-23,20747,933634,45.28,45.28,44.8,45.0,-0.51,12,,006204,永豐臺灣加權
2015-07-24,9000,402610,44.78,44.78,44.72,44.72,-0.28,6,,006204,永豐臺灣加權
2015-07-27,8000,352960,44.49,44.49,44.03,44.03,-0.69,4,,006204,永豐臺灣加權
2015-07-28,13000,574060,44.13,44.25,43.91,44.25,0.22,11,,006204,永豐臺灣加權
2015-07-29,2000,88180,44.2,44.2,43.98,43.98,-0.27,2,,006204,永豐臺灣加權
2015-07-30,16000,710850,44.19,44.53,44.19,44.37,0.39,7,,006204,永豐臺灣加權
2015-07-31,2000,88470,44.3,44.3,44.17,44.17,-0.2,2,,006204,永豐臺灣加權
2015-08-03,6935,303615,43.94,43.94,43.7,43.76,-0.41,8,,006204,永豐臺灣加權
2015-08-04,13000,568270,44.02,44.1,43.54,43.54,-0.22,10,,006204,永豐臺灣加權
2015-08-05,7668,337038,43.76,43.97,43.76,43.97,0.43,5,,006204,永豐臺灣加權
2015-08-06,21755,945944,43.97,43.97,43.3,43.3,-0.67,19,,006204,永豐臺灣加權
2015-08-07,3000,130090,43.24,43.45,43.24,43.4,0.1,3,,006204,永豐臺灣加權
2015-08-10,50000,2170240,43.28,43.68,43.25,43.68,0.28,12,,006204,永豐臺灣加權
2015-08-11,7000,313890,47.29,47.29,43.49,43.49,-0.19,7,,006204,永豐臺灣加權
2015-08-12,68459,2926612,43.25,43.25,42.5,42.73,-0.76,53,,006204,永豐臺灣加權
2015-08-13,4000,171550,42.94,42.94,42.87,42.87,0.14,2,,006204,永豐臺灣加權
2015-08-14,35000,1502110,42.97,42.97,42.88,42.94,0.07,12,,006204,永豐臺灣加權
2015-08-17,3200,136260,42.73,42.73,42.51,42.51,-0.43,4,,006204,永豐臺灣加權
2015-08-18,2000,84610,42.4,42.4,42.21,42.21,-0.3,2,,006204,永豐臺灣加權
2015-08-19,42200,1757586,42.03,42.03,41.4,41.4,-0.81,17,,006204,永豐臺灣加權
2015-08-20,26250,1082492,41.2,41.6,41.16,41.38,-0.02,15,,006204,永豐臺灣加權
2015-08-21,7200,291994,40.95,40.95,40.4,40.44,-0.94,7,,006204,永豐臺灣加權
2015-08-24,58179,2221726,39.76,39.76,37.4,38.47,-1.97,35,,006204,永豐臺灣加權
2015-08-25,136000,5323350,38.49,39.77,38.49,39.77,1.3,23,,006204,永豐臺灣加權
2015-08-26,87298,3464694,39.56,40.06,39.16,40.05,0.28,45,,006204,永豐臺灣加權
2015-08-27,53000,2145940,40.32,40.61,40.29,40.5,0.45,15,,006204,永豐臺灣加權
2015-08-28,2000,83020,41.5,41.52,41.5,41.52,1.02,2,,006204,永豐臺灣加權
2015-08-31,7000,291200,41.64,42.3,41.32,42.3,0.78,7,,006204,永豐臺灣加權
2015-09-01,65961,2739361,42.02,42.02,41.41,41.51,-0.79,16,,006204,永豐臺灣加權
2015-09-02,77000,3171420,41.15,41.63,41.07,41.62,0.11,14,,006204,永豐臺灣加權
2015-09-03,8000,334280,41.9,41.9,41.7,41.89,0.27,8,,006204,永豐臺灣加權
2015-09-04,5200,216906,41.92,41.92,41.6,41.6,-0.29,6,,006204,永豐臺灣加權
2015-09-07,40000,1661800,41.57,41.57,41.52,41.52,-0.08,6,,006204,永豐臺灣加權
2015-09-08,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2015-09-09,19000,811280,42.32,43.0,42.32,43.0,0.0,8,,006204,永豐臺灣加權
2015-09-10,2000,85800,42.9,42.9,42.9,42.9,-0.1,1,,006204,永豐臺灣加權
2015-09-11,2000,86060,42.98,43.08,42.98,43.08,0.18,2,,006204,永豐臺灣加權
2015-09-14,3050,131987,43.35,43.35,43.13,43.13,0.05,3,,006204,永豐臺灣加權
2015-09-15,73000,3113500,43.03,43.04,41.81,42.83,-0.3,25,,006204,永豐臺灣加權
2015-09-16,18000,774780,43.1,43.11,43.02,43.02,0.19,5,,006204,永豐臺灣加權
2015-09-17,4000,174790,43.55,43.77,43.55,43.77,0.75,4,,006204,永豐臺灣加權
2015-09-18,100,3945,,,,,0.0,1,,006204,永豐臺灣加權
2015-09-21,3010,130501,43.52,43.52,43.24,43.24,0.0,4,,006204,永豐臺灣加權
2015-09-22,29000,1251350,43.15,43.15,43.15,43.15,-0.09,9,,006204,永豐臺灣加權
2015-09-23,11100,474425,42.86,42.87,42.45,42.45,-0.7,10,,006204,永豐臺灣加權
2015-09-24,4000,169860,42.63,42.63,42.2,42.2,-0.25,4,,006204,永豐臺灣加權
2015-09-25,6000,252290,42.2,42.2,41.97,42.18,-0.02,4,,006204,永豐臺灣加權
2015-09-30,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2015-10-01,6500,277280,42.33,43.0,42.33,43.0,0.0,7,,006204,永豐臺灣加權
2015-10-02,30000,1288650,42.86,43.05,42.86,43.05,0.05,2,,006204,永豐臺灣加權
2015-10-05,5060,218895,43.26,43.26,43.26,43.26,0.21,3,,006204,永豐臺灣加權
2015-10-06,6050,264067,43.61,43.87,43.55,43.55,0.29,7,,006204,永豐臺灣加權
2015-10-07,6000,263130,43.5,44.0,43.5,44.0,0.45,5,,006204,永豐臺灣加權
