date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-05-27,48000,397150,8.25,8.29,8.25,8.26,0.01,14,,00686R,群益臺灣加權反1
2019-05-28,109000,898900,8.25,8.26,8.24,8.24,-0.02,17,,00686R,群益臺灣加權反1
2019-05-29,189000,1570380,8.32,8.33,8.28,8.29,0.05,44,,00686R,群益臺灣加權反1
2019-05-30,328000,2704460,8.29,8.29,8.22,8.23,-0.06,115,,00686R,群益臺灣加權反1
2019-05-31,451000,3680970,8.23,8.25,8.13,8.15,-0.08,96,,00686R,群益臺灣加權反1
2019-06-03,85000,694050,8.19,8.22,8.13,8.13,-0.02,26,,00686R,群益臺灣加權反1
2019-06-04,40000,326910,8.15,8.19,8.14,8.19,0.06,17,,00686R,群益臺灣加權反1
2019-06-05,653000,5299940,8.11,8.16,8.1,8.14,-0.05,20,,00686R,群益臺灣加權反1
2019-06-06,168000,1380660,8.21,8.23,8.19,8.22,0.08,33,,00686R,群益臺灣加權反1
2019-06-10,165000,1336220,8.13,8.13,8.07,8.08,-0.14,42,,00686R,群益臺灣加權反1
2019-06-11,130000,1046960,8.07,8.09,8.03,8.04,-0.04,27,,00686R,群益臺灣加權反1
2019-06-12,250000,2012600,8.06,8.06,8.04,8.04,0.0,16,,00686R,群益臺灣加權反1
2019-06-13,31000,250910,8.06,8.11,8.06,8.1,0.06,16,,00686R,群益臺灣加權反1
2019-06-14,84000,679530,8.09,8.1,8.07,8.08,-0.02,14,,00686R,群益臺灣加權反1
2019-06-17,20000,161940,8.13,8.13,8.07,8.08,0.0,8,,00686R,群益臺灣加權反1
2019-06-18,24000,193760,8.07,8.09,8.06,8.07,-0.01,8,,00686R,群益臺灣加權反1
2019-06-19,296000,2353500,7.98,7.98,7.9,7.9,-0.17,47,,00686R,群益臺灣加權反1
2019-06-20,218000,1717820,7.91,7.91,7.87,7.89,-0.01,18,,00686R,群益臺灣加權反1
2019-06-21,75000,590420,7.85,7.9,7.85,7.89,0.0,13,,00686R,群益臺灣加權反1
2019-06-24,55000,432570,7.88,7.88,7.84,7.85,-0.04,12,,00686R,群益臺灣加權反1
2019-06-25,74000,584520,7.87,7.93,7.86,7.92,0.07,19,,00686R,群益臺灣加權反1
2019-06-26,28000,221960,7.93,7.94,7.91,7.94,0.02,14,,00686R,群益臺灣加權反1
2019-06-27,259000,2033700,7.91,7.91,7.84,7.84,-0.1,33,,00686R,群益臺灣加權反1
2019-06-28,33000,260020,7.87,7.9,7.86,7.9,0.06,6,,00686R,群益臺灣加權反1
2019-07-01,211000,1636530,7.79,7.79,7.74,7.75,-0.15,37,,00686R,群益臺灣加權反1
2019-07-02,235000,1823640,7.77,7.77,7.75,7.76,0.01,11,,00686R,群益臺灣加權反1
2019-07-03,75000,587080,7.8,7.84,7.79,7.84,0.08,19,,00686R,群益臺灣加權反1
2019-07-04,13000,101300,7.81,7.81,7.79,7.8,-0.04,4,,00686R,群益臺灣加權反1
2019-07-05,16000,124700,7.79,7.8,7.79,7.8,0.0,4,,00686R,群益臺灣加權反1
2019-07-08,22000,171620,7.8,7.82,7.8,7.82,0.02,4,,00686R,群益臺灣加權反1
2019-07-09,22000,172390,7.84,7.84,7.83,7.84,0.02,5,,00686R,群益臺灣加權反1
2019-07-10,85000,659960,7.78,7.78,7.76,7.76,-0.08,9,,00686R,群益臺灣加權反1
2019-07-11,563000,4337880,7.73,7.74,7.7,7.72,-0.04,35,,00686R,群益臺灣加權反1
2019-07-12,21000,162020,7.7,7.72,7.7,7.72,0.0,10,,00686R,群益臺灣加權反1
2019-07-15,240000,1855440,7.71,7.76,7.68,7.68,-0.04,36,,00686R,群益臺灣加權反1
2019-07-16,226000,1731100,7.67,7.67,7.65,7.66,-0.02,17,,00686R,群益臺灣加權反1
2019-07-17,47000,362150,7.71,7.71,7.69,7.69,0.03,26,,00686R,群益臺灣加權反1
2019-07-18,123000,948660,7.71,7.72,7.71,7.72,0.03,23,,00686R,群益臺灣加權反1
2019-07-19,253000,1930720,7.64,7.64,7.62,7.64,-0.08,43,,00686R,群益臺灣加權反1
2019-07-22,130000,990020,7.63,7.63,7.61,7.62,-0.02,14,,00686R,群益臺灣加權反1
2019-07-23,179000,1361590,7.6,7.61,7.59,7.61,-0.01,14,,00686R,群益臺灣加權反1
2019-07-24,3000,22830,7.61,7.61,7.61,7.61,0.0,3,,00686R,群益臺灣加權反1
2019-07-25,24000,182430,7.6,7.61,7.6,7.6,-0.01,8,,00686R,群益臺灣加權反1
2019-07-26,6000,45660,7.61,7.61,7.61,7.61,0.01,4,,00686R,群益臺灣加權反1
2019-07-29,36000,274790,7.64,7.64,7.63,7.64,0.03,11,,00686R,群益臺灣加權反1
2019-07-30,78000,593570,7.59,7.64,7.59,7.64,0.0,10,,00686R,群益臺灣加權反1
2019-07-31,73000,560030,7.66,7.69,7.65,7.65,0.01,11,,00686R,群益臺灣加權反1
2019-08-01,114000,878300,7.71,7.72,7.68,7.71,0.06,30,,00686R,群益臺灣加權反1
2019-08-02,294000,2298940,7.8,7.86,7.8,7.85,0.14,44,,00686R,群益臺灣加權反1
2019-08-05,52000,411150,7.89,7.93,7.89,7.92,0.07,20,,00686R,群益臺灣加權反1
2019-08-06,305000,2441950,8.07,8.07,7.91,7.94,0.02,49,,00686R,群益臺灣加權反1
2019-08-07,668000,5306220,7.92,7.97,7.91,7.95,0.01,28,,00686R,群益臺灣加權反1
2019-08-08,59000,465640,7.92,7.92,7.87,7.87,-0.08,17,,00686R,群益臺灣加權反1
2019-08-12,58000,455990,7.9,7.9,7.85,7.86,-0.01,8,,00686R,群益臺灣加權反1
2019-08-13,4000,31660,7.92,7.92,7.91,7.91,0.05,4,,00686R,群益臺灣加權反1
2019-08-14,342000,2685020,7.85,7.87,7.85,7.87,-0.04,6,,00686R,群益臺灣加權反1
2019-08-15,80000,637520,7.98,7.98,7.94,7.97,0.1,14,,00686R,群益臺灣加權反1
2019-08-16,161000,1275940,7.97,7.97,7.88,7.88,-0.09,19,,00686R,群益臺灣加權反1
2019-08-19,100000,784910,7.87,7.87,7.82,7.82,-0.06,17,,00686R,群益臺灣加權反1
2019-08-20,132000,1030490,7.82,7.82,7.8,7.8,-0.02,10,,00686R,群益臺灣加權反1
2019-08-21,8000,62310,7.79,7.79,7.78,7.78,-0.02,4,,00686R,群益臺灣加權反1
2019-08-22,54000,420540,7.75,7.8,7.74,7.79,0.01,11,,00686R,群益臺灣加權反1
2019-08-23,4000,31130,7.78,7.79,7.78,7.79,0.0,2,,00686R,群益臺灣加權反1
2019-08-26,145000,1147820,7.89,7.93,7.88,7.91,0.12,14,,00686R,群益臺灣加權反1
2019-08-27,28000,220960,7.88,7.9,7.88,7.9,-0.01,6,,00686R,群益臺灣加權反1
2019-08-28,212000,1662200,7.85,7.85,7.84,7.85,-0.05,7,,00686R,群益臺灣加權反1
2019-08-29,2000,15700,7.85,7.85,7.85,7.85,0.0,1,,00686R,群益臺灣加權反1
2019-08-30,59000,457150,7.76,7.76,7.73,7.73,-0.12,22,,00686R,群益臺灣加權反1
2019-09-02,47000,362190,7.73,7.73,7.69,7.69,-0.04,15,,00686R,群益臺灣加權反1
2019-09-03,102000,785930,7.69,7.73,7.69,7.73,0.04,4,,00686R,群益臺灣加權反1
2019-09-04,93000,714740,7.71,7.71,7.67,7.68,-0.05,15,,00686R,群益臺灣加權反1
2019-09-05,209000,1588280,7.61,7.61,7.59,7.61,-0.07,24,,00686R,群益臺灣加權反1
2019-09-06,10000,75840,7.59,7.59,7.58,7.58,-0.03,6,,00686R,群益臺灣加權反1
2019-09-09,78000,589770,7.55,7.58,7.55,7.57,-0.01,15,,00686R,群益臺灣加權反1
2019-09-10,44000,334150,7.6,7.6,7.59,7.6,0.03,7,,00686R,群益臺灣加權反1
2019-09-11,92000,698280,7.59,7.59,7.59,7.59,-0.01,2,,00686R,群益臺灣加權反1
2019-09-12,122000,920400,7.53,7.55,7.52,7.55,-0.04,11,,00686R,群益臺灣加權反1
2019-09-16,87000,653790,7.53,7.53,7.5,7.51,-0.04,16,,00686R,群益臺灣加權反1
2019-09-17,35000,262610,7.49,7.51,7.49,7.51,0.0,4,,00686R,群益臺灣加權反1
2019-09-18,78000,582880,7.48,7.48,7.46,7.47,-0.04,16,,00686R,群益臺灣加權反1
2019-09-19,58000,433010,7.46,7.49,7.45,7.49,0.02,9,,00686R,群益臺灣加權反1
2019-09-20,1000,7470,7.47,7.47,7.47,7.47,-0.02,1,,00686R,群益臺灣加權反1
2019-09-23,148000,1105520,7.47,7.48,7.46,7.47,0.0,6,,00686R,群益臺灣加權反1
2019-09-24,33000,246210,7.48,7.48,7.45,7.46,-0.01,6,,00686R,群益臺灣加權反1
2019-09-25,30000,225070,7.49,7.52,7.49,7.51,0.05,11,,00686R,群益臺灣加權反1
2019-09-26,21000,156900,7.47,7.5,7.47,7.5,-0.01,3,,00686R,群益臺灣加權反1
2019-09-27,319000,2387620,7.48,7.53,7.48,7.53,0.03,13,,00686R,群益臺灣加權反1
2019-10-01,406000,3018200,7.48,7.48,7.43,7.43,-0.1,28,,00686R,群益臺灣加權反1
2019-10-02,12000,89280,7.44,7.44,7.44,7.44,0.01,3,,00686R,群益臺灣加權反1
2019-10-03,63000,473470,7.53,7.55,7.49,7.49,0.05,15,,00686R,群益臺灣加權反1
2019-10-04,123000,923440,7.47,7.51,7.46,7.48,-0.01,8,,00686R,群益臺灣加權反1
2019-10-07,162000,1209070,7.46,7.47,7.45,7.46,-0.02,19,,00686R,群益臺灣加權反1
2019-10-08,467000,3459730,7.43,7.43,7.39,7.41,-0.05,46,,00686R,群益臺灣加權反1
2019-10-09,478000,3558500,7.43,7.47,7.43,7.46,0.05,18,,00686R,群益臺灣加權反1
2019-10-14,155000,1138340,7.35,7.37,7.33,7.35,-0.11,35,,00686R,群益臺灣加權反1
2019-10-15,254000,1859330,7.32,7.33,7.3,7.32,-0.03,25,,00686R,群益臺灣加權反1
2019-10-16,136000,992570,7.29,7.3,7.29,7.29,-0.03,27,,00686R,群益臺灣加權反1
2019-10-17,67000,488180,7.3,7.3,7.28,7.28,-0.01,13,,00686R,群益臺灣加權反1
2019-10-18,135000,980570,7.27,7.29,7.24,7.28,0.0,19,,00686R,群益臺灣加權反1
2019-10-21,70000,509320,7.28,7.29,7.27,7.27,-0.01,6,,00686R,群益臺灣加權反1
2019-10-22,303000,2188730,7.23,7.25,7.22,7.22,-0.05,21,,00686R,群益臺灣加權反1
2019-10-23,65000,470180,7.22,7.25,7.22,7.24,0.02,8,,00686R,群益臺灣加權反1
2019-10-24,279000,2013230,7.22,7.22,7.2,7.2,-0.04,12,,00686R,群益臺灣加權反1
2019-10-25,919000,6606590,7.17,7.2,7.17,7.19,-0.01,28,,00686R,群益臺灣加權反1
2019-10-28,145000,1039650,7.17,7.17,7.17,7.17,-0.02,12,,00686R,群益臺灣加權反1
2019-10-29,196000,1400720,7.15,7.17,7.14,7.17,0.0,16,,00686R,群益臺灣加權反1
2019-10-30,7000,50050,7.15,7.15,7.15,7.15,-0.02,2,,00686R,群益臺灣加權反1
2019-10-31,188000,1341900,7.14,7.15,7.13,7.15,0.0,12,,00686R,群益臺灣加權反1
2019-11-01,73000,521530,7.16,7.16,7.14,7.14,-0.01,13,,00686R,群益臺灣加權反1
2019-11-04,529000,3734870,7.1,7.1,7.03,7.04,-0.1,62,,00686R,群益臺灣加權反1
2019-11-05,155000,1084430,7.0,7.01,6.98,6.98,-0.06,35,,00686R,群益臺灣加權反1
2019-11-06,137000,954050,6.97,6.98,6.95,6.96,-0.02,29,,00686R,群益臺灣加權反1
2019-11-07,37000,258450,6.97,7.02,6.97,6.99,0.03,12,,00686R,群益臺灣加權反1
2019-11-08,59000,412820,6.98,7.0,6.98,7.0,0.01,11,,00686R,群益臺灣加權反1
2019-11-11,61000,431350,7.05,7.1,7.05,7.1,0.1,18,,00686R,群益臺灣加權反1
2019-11-12,20000,141190,7.1,7.1,7.05,7.05,-0.05,7,,00686R,群益臺灣加權反1
2019-11-13,120000,848220,7.06,7.08,7.06,7.08,0.03,12,,00686R,群益臺灣加權反1
2019-11-14,41000,290000,7.05,7.09,7.05,7.09,0.01,7,,00686R,群益臺灣加權反1
2019-11-15,65000,456880,7.03,7.04,7.02,7.03,-0.06,14,,00686R,群益臺灣加權反1
2019-11-18,23000,161260,7.03,7.03,7.0,7.0,-0.03,9,,00686R,群益臺灣加權反1
2019-11-19,63000,439350,7.0,7.0,6.96,6.96,-0.04,22,,00686R,群益臺灣加權反1
2019-11-20,105000,732550,6.97,6.98,6.97,6.98,0.02,6,,00686R,群益臺灣加權反1
2019-11-21,47000,330780,7.04,7.05,7.02,7.02,0.04,15,,00686R,群益臺灣加權反1
2019-11-22,112000,785220,7.01,7.03,7.0,7.02,0.0,7,,00686R,群益臺灣加權反1
2019-11-25,6000,41910,6.98,7.01,6.98,7.01,-0.01,2,,00686R,群益臺灣加權反1
2019-11-26,334000,2324740,6.98,6.98,6.95,6.96,-0.05,12,,00686R,群益臺灣加權反1
2019-11-27,12000,83510,6.97,6.98,6.95,6.95,-0.01,6,,00686R,群益臺灣加權反1
2019-11-28,8000,55670,6.95,6.96,6.95,6.96,0.01,5,,00686R,群益臺灣加權反1
2019-11-29,182000,1279960,6.99,7.06,6.99,7.06,0.1,32,,00686R,群益臺灣加權反1
2019-12-02,70000,493230,7.02,7.06,7.02,7.04,-0.02,12,,00686R,群益臺灣加權反1
2019-12-03,88000,619060,7.05,7.05,7.03,7.03,-0.01,9,,00686R,群益臺灣加權反1
2019-12-04,193000,1361510,7.05,7.07,7.05,7.05,0.02,8,,00686R,群益臺灣加權反1
2019-12-05,81000,567060,7.01,7.01,6.97,6.99,-0.06,14,,00686R,群益臺灣加權反1
2019-12-06,21000,145970,6.95,6.97,6.95,6.97,-0.02,3,,00686R,群益臺灣加權反1
2019-12-09,27000,187070,6.95,6.95,6.92,6.92,-0.05,10,,00686R,群益臺灣加權反1
2019-12-10,47000,327700,6.96,6.98,6.96,6.97,0.05,13,,00686R,群益臺灣加權反1
2019-12-11,54000,375040,6.98,6.98,6.92,6.92,-0.05,16,,00686R,群益臺灣加權反1
2019-12-12,333000,2274220,6.88,6.88,6.81,6.82,-0.1,43,,00686R,群益臺灣加權反1
2019-12-13,296000,2001380,6.76,6.79,6.74,6.76,-0.06,26,,00686R,群益臺灣加權反1
2019-12-16,64000,433460,6.78,6.78,6.76,6.77,0.01,10,,00686R,群益臺灣加權反1
2019-12-17,148000,995100,6.75,6.75,6.7,6.7,-0.07,31,,00686R,群益臺灣加權反1
2019-12-18,564000,3773660,6.69,6.7,6.69,6.69,-0.01,10,,00686R,群益臺灣加權反1
2019-12-19,75000,503070,6.69,6.72,6.69,6.71,0.02,11,,00686R,群益臺灣加權反1
2019-12-20,38000,256380,6.73,6.76,6.72,6.72,0.01,6,,00686R,群益臺灣加權反1
2019-12-23,147000,989300,6.72,6.75,6.72,6.74,0.02,10,,00686R,群益臺灣加權反1
2019-12-24,4000,26940,6.74,6.74,6.73,6.74,0.0,3,,00686R,群益臺灣加權反1
2019-12-25,14000,94360,6.74,6.74,6.74,6.74,0.0,3,,00686R,群益臺灣加權反1
2019-12-26,0,0,,,,,0.0,0,,00686R,群益臺灣加權反1
2019-12-27,60000,400890,6.7,6.7,6.67,6.67,0.0,9,,00686R,群益臺灣加權反1
2019-12-30,11000,73370,6.67,6.67,6.67,6.67,0.0,2,,00686R,群益臺灣加權反1
2019-12-31,12000,80680,6.72,6.73,6.72,6.72,0.05,4,,00686R,群益臺灣加權反1
2020-01-02,95000,635500,6.71,6.71,6.68,6.68,-0.04,12,,00686R,群益臺灣加權反1
2020-01-03,99000,658210,6.64,6.73,6.63,6.7,0.02,17,,00686R,群益臺灣加權反1
2020-01-06,65000,438350,6.74,6.76,6.73,6.76,0.06,13,,00686R,群益臺灣加權反1
2020-01-07,145000,984300,6.75,6.83,6.75,6.8,0.04,20,,00686R,群益臺灣加權反1
2020-01-08,82000,561820,6.87,6.87,6.8,6.83,0.03,19,,00686R,群益臺灣加權反1
2020-01-09,60000,406640,6.79,6.8,6.74,6.75,-0.08,12,,00686R,群益臺灣加權反1
2020-01-10,58000,390650,6.73,6.76,6.73,6.73,-0.02,9,,00686R,群益臺灣加權反1
2020-01-13,339000,2263720,6.68,6.69,6.66,6.67,-0.06,22,,00686R,群益臺灣加權反1
2020-01-14,67000,443920,6.63,6.64,6.61,6.64,-0.03,13,,00686R,群益臺灣加權反1
2020-01-15,44000,293480,6.65,6.69,6.65,6.69,0.05,8,,00686R,群益臺灣加權反1
2020-01-16,55000,367450,6.68,6.69,6.68,6.69,0.0,6,,00686R,群益臺灣加權反1
2020-01-17,52000,346850,6.67,6.68,6.66,6.68,-0.01,10,,00686R,群益臺灣加權反1
2020-01-20,215000,1426600,6.66,6.66,6.62,6.64,-0.04,14,,00686R,群益臺灣加權反1
2020-01-30,889000,6194870,6.86,7.08,6.86,7.08,0.44,109,,00686R,群益臺灣加權反1
2020-01-31,234000,1630980,6.98,7.01,6.94,6.98,-0.1,31,,00686R,群益臺灣加權反1
2020-02-03,480000,3411170,7.1,7.18,7.06,7.06,0.08,72,,00686R,群益臺灣加權反1
2020-02-04,416000,2915380,7.03,7.04,6.94,6.96,-0.1,38,,00686R,群益臺灣加權反1
2020-02-05,134000,929490,6.97,6.97,6.92,6.94,-0.02,16,,00686R,群益臺灣加權反1
2020-02-06,260000,1781310,6.87,6.87,6.82,6.83,-0.11,25,,00686R,群益臺灣加權反1
2020-02-07,46000,317300,6.89,6.91,6.88,6.9,0.07,12,,00686R,群益臺灣加權反1
2020-02-10,236000,1646340,7.02,7.02,6.91,6.95,0.05,32,,00686R,群益臺灣加權反1
2020-02-11,38000,261120,6.89,6.89,6.86,6.87,-0.08,9,,00686R,群益臺灣加權反1
2020-02-12,102000,696010,6.85,6.85,6.8,6.8,-0.07,20,,00686R,群益臺灣加權反1
2020-02-13,87000,588980,6.79,6.8,6.76,6.8,0.0,14,,00686R,群益臺灣加權反1
2020-02-14,28000,189480,6.78,6.78,6.76,6.77,-0.03,8,,00686R,群益臺灣加權反1
2020-02-17,41000,279580,6.83,6.83,6.8,6.81,0.04,10,,00686R,群益臺灣加權反1
2020-02-18,358000,2459340,6.87,6.88,6.84,6.87,0.06,19,,00686R,群益臺灣加權反1
2020-02-19,315000,2153630,6.84,6.84,6.8,6.8,-0.07,7,,00686R,群益臺灣加權反1
2020-02-20,14000,95580,6.81,6.83,6.81,6.83,0.03,4,,00686R,群益臺灣加權反1
2020-02-21,27000,185110,6.84,6.86,6.84,6.86,0.03,7,,00686R,群益臺灣加權反1
2020-02-24,395000,2739640,6.92,6.95,6.9,6.93,0.07,21,,00686R,群益臺灣加權反1
2020-02-25,237000,1646450,6.98,6.99,6.91,6.92,-0.01,20,,00686R,群益臺灣加權反1
2020-02-26,1388000,9725900,7.02,7.03,6.98,7.01,0.09,34,,00686R,群益臺灣加權反1
2020-02-27,943000,6655640,7.01,7.11,6.99,7.09,0.08,69,,00686R,群益臺灣加權反1
2020-03-02,902000,6462140,7.21,7.23,7.1,7.14,0.05,87,,00686R,群益臺灣加權反1
2020-03-03,1021000,7205230,7.05,7.08,7.03,7.05,-0.09,39,,00686R,群益臺灣加權反1
2020-03-04,6000,42420,7.07,7.09,7.05,7.05,0.0,4,,00686R,群益臺灣加權反1
2020-03-05,99000,688990,6.96,6.97,6.94,6.94,-0.11,21,,00686R,群益臺灣加權反1
2020-03-06,208000,1469290,7.03,7.08,7.02,7.08,0.14,31,,00686R,群益臺灣加權反1
2020-03-09,1483000,10771740,7.21,7.29,7.19,7.28,0.2,77,,00686R,群益臺灣加權反1
2020-03-10,455000,3335370,7.34,7.39,7.25,7.25,-0.03,87,,00686R,群益臺灣加權反1
2020-03-11,203000,1478830,7.25,7.37,7.23,7.35,0.1,35,,00686R,群益臺灣加權反1
2020-03-12,843000,6434540,7.43,7.78,7.42,7.71,0.36,140,,00686R,群益臺灣加權反1
2020-03-13,1896000,15524340,8.21,8.36,7.85,7.91,0.2,309,,00686R,群益臺灣加權反1
2020-03-16,820000,6616100,7.97,8.22,7.92,8.21,0.3,131,,00686R,群益臺灣加權反1
2020-03-17,1558000,13069800,8.5,8.51,8.22,8.44,0.23,205,,00686R,群益臺灣加權反1
2020-03-18,2298000,19675030,8.5,8.7,8.42,8.69,0.25,265,,00686R,群益臺灣加權反1
2020-03-19,4370000,39872600,8.92,9.39,8.86,9.34,0.65,399,,00686R,群益臺灣加權反1
2020-03-20,2919000,25367500,8.98,9.0,8.43,8.5,-0.84,355,,00686R,群益臺灣加權反1
2020-03-23,1403000,12451130,8.9,9.2,8.74,8.87,0.37,175,,00686R,群益臺灣加權反1
2020-03-24,2103000,17617180,8.53,8.53,8.27,8.39,-0.48,188,,00686R,群益臺灣加權反1
2020-03-25,1559000,12583270,8.12,8.16,7.98,8.06,-0.33,210,,00686R,群益臺灣加權反1
2020-03-26,1142000,9177790,8.0,8.15,7.94,7.98,-0.08,153,,00686R,群益臺灣加權反1
2020-03-27,1103000,8704080,7.83,8.03,7.8,8.01,0.03,190,,00686R,群益臺灣加權反1
2020-03-30,1140000,9292100,8.21,8.27,8.01,8.04,0.03,168,,00686R,群益臺灣加權反1
2020-03-31,765000,6117430,7.92,8.07,7.9,8.01,-0.03,99,,00686R,群益臺灣加權反1
2020-04-01,631000,5046450,7.98,8.03,7.96,8.0,-0.01,82,,00686R,群益臺灣加權反1
2020-04-06,970000,7662180,7.88,8.0,7.84,7.85,-0.15,155,,00686R,群益臺灣加權反1
2020-04-07,802000,6176570,7.66,7.75,7.65,7.67,-0.18,124,,00686R,群益臺灣加權反1
2020-04-08,1241000,9437820,7.69,7.69,7.55,7.56,-0.11,152,,00686R,群益臺灣加權反1
2020-04-09,401000,3040000,7.56,7.64,7.52,7.59,0.03,91,,00686R,群益臺灣加權反1
2020-04-10,372000,2820610,7.6,7.61,7.55,7.55,-0.04,65,,00686R,群益臺灣加權反1
2020-04-13,216000,1637630,7.59,7.63,7.55,7.6,0.05,35,,00686R,群益臺灣加權反1
2020-04-14,1207000,8962890,7.55,7.56,7.35,7.36,-0.24,170,,00686R,群益臺灣加權反1
2020-04-15,872000,6375900,7.35,7.35,7.29,7.31,-0.05,122,,00686R,群益臺灣加權反1
2020-04-16,968000,7125440,7.41,7.41,7.31,7.33,0.02,101,,00686R,群益臺灣加權反1
2020-04-17,2186000,15602280,7.12,7.21,7.08,7.16,-0.17,206,,00686R,群益臺灣加權反1
2020-04-20,323000,2322590,7.17,7.22,7.15,7.19,0.03,41,,00686R,群益臺灣加權反1
2020-04-21,3501000,25814060,7.25,7.45,7.22,7.42,0.23,364,,00686R,群益臺灣加權反1
2020-04-22,860000,6400120,7.45,7.5,7.37,7.37,-0.05,226,,00686R,群益臺灣加權反1
2020-04-23,947000,6929910,7.33,7.42,7.25,7.34,-0.03,97,,00686R,群益臺灣加權反1
2020-04-24,67000,492550,7.35,7.38,7.33,7.34,0.0,30,,00686R,群益臺灣加權反1
2020-04-27,2584000,18493760,7.23,7.25,7.12,7.15,-0.19,620,,00686R,群益臺灣加權反1
2020-04-28,524000,3742910,7.13,7.19,7.12,7.13,-0.02,40,,00686R,群益臺灣加權反1
2020-04-29,1477000,10374670,7.09,7.09,7.0,7.01,-0.12,490,,00686R,群益臺灣加權反1
2020-04-30,1909000,13184710,6.96,6.97,6.86,6.88,-0.13,176,,00686R,群益臺灣加權反1
2020-05-04,756000,5345380,7.11,7.12,7.04,7.07,0.19,131,,00686R,群益臺灣加權反1
2020-05-05,734000,5157580,7.03,7.06,6.97,7.01,-0.06,61,,00686R,群益臺灣加權反1
2020-05-06,139000,975980,7.06,7.07,7.0,7.01,0.0,38,,00686R,群益臺灣加權反1
2020-05-07,994000,6905000,6.99,7.01,6.92,6.96,-0.05,91,,00686R,群益臺灣加權反1
2020-05-08,682000,4703100,6.89,6.93,6.87,6.89,-0.07,92,,00686R,群益臺灣加權反1
2020-05-11,676000,4614350,6.84,6.86,6.81,6.85,-0.04,76,,00686R,群益臺灣加權反1
2020-05-12,788000,5458840,6.9,6.96,6.88,6.93,0.08,81,,00686R,群益臺灣加權反1
2020-05-13,936000,6479970,6.95,6.96,6.88,6.89,-0.04,81,,00686R,群益臺灣加權反1
2020-05-14,559000,3893890,6.93,7.0,6.92,7.0,0.11,72,,00686R,群益臺灣加權反1
2020-05-15,391000,2724880,6.93,7.02,6.92,6.94,-0.06,47,,00686R,群益臺灣加權反1
2020-05-18,298000,2074410,6.97,6.99,6.94,6.97,0.03,29,,00686R,群益臺灣加權反1
2020-05-19,221000,1521720,6.86,6.91,6.86,6.89,-0.08,32,,00686R,群益臺灣加權反1
2020-05-20,111000,763160,6.87,6.91,6.86,6.89,0.0,46,,00686R,群益臺灣加權反1
2020-05-21,329000,2242680,6.85,6.85,6.79,6.81,-0.08,72,,00686R,群益臺灣加權反1
2020-05-22,833000,5765100,6.85,6.95,6.85,6.95,0.14,84,,00686R,群益臺灣加權反1
2020-05-25,276000,1915490,6.9,7.0,6.88,6.89,-0.06,46,,00686R,群益臺灣加權反1
2020-05-26,635000,4303490,6.84,6.85,6.76,6.79,-0.1,82,,00686R,群益臺灣加權反1
2020-05-27,57000,386830,6.77,6.81,6.76,6.79,0.0,19,,00686R,群益臺灣加權反1
2020-05-28,140000,954410,6.75,6.86,6.75,6.84,0.05,36,,00686R,群益臺灣加權反1
2020-05-29,114000,781530,6.88,6.9,6.83,6.83,-0.01,21,,00686R,群益臺灣加權反1
2020-06-01,556000,3748780,6.78,6.79,6.72,6.75,-0.08,71,,00686R,群益臺灣加權反1
2020-06-02,330000,2211560,6.72,6.72,6.7,6.72,-0.03,42,,00686R,群益臺灣加權反1
2020-06-03,908000,6002160,6.64,6.64,6.59,6.61,-0.11,83,,00686R,群益臺灣加權反1
2020-06-04,453000,2966980,6.55,6.59,6.54,6.56,-0.05,55,,00686R,群益臺灣加權反1
2020-06-05,419000,2732370,6.54,6.54,6.49,6.49,-0.07,81,,00686R,群益臺灣加權反1
2020-06-08,478000,3076740,6.47,6.48,6.42,6.45,-0.04,70,,00686R,群益臺灣加權反1
2020-06-09,284000,1826230,6.43,6.46,6.42,6.42,-0.03,41,,00686R,群益臺灣加權反1
2020-06-10,476000,3037220,6.42,6.42,6.36,6.37,-0.05,65,,00686R,群益臺灣加權反1
2020-06-11,344000,2215170,6.37,6.51,6.36,6.49,0.12,56,,00686R,群益臺灣加權反1
2020-06-12,2579000,16924490,6.62,6.62,6.53,6.54,0.05,630,,00686R,群益臺灣加權反1
2020-06-15,170000,1120850,6.56,6.64,6.53,6.63,0.09,31,,00686R,群益臺灣加權反1
2020-06-16,2238000,14462220,6.54,6.54,6.2,6.47,-0.16,556,,00686R,群益臺灣加權反1
2020-06-17,187000,1211060,6.45,6.49,6.45,6.46,-0.01,45,,00686R,群益臺灣加權反1
2020-06-18,109000,703160,6.44,6.49,6.43,6.44,-0.02,29,,00686R,群益臺灣加權反1
2020-06-19,145000,933890,6.42,6.45,6.42,6.44,0.0,24,,00686R,群益臺灣加權反1
2020-06-22,350000,2244000,6.44,6.44,6.39,6.43,-0.01,46,,00686R,群益臺灣加權反1
2020-06-23,110000,704650,6.37,6.44,6.36,6.4,-0.03,21,,00686R,群益臺灣加權反1
2020-06-24,92000,584630,6.36,6.37,6.34,6.37,-0.03,22,,00686R,群益臺灣加權反1
2020-06-29,116000,746150,6.43,6.47,6.4,6.45,0.08,26,,00686R,群益臺灣加權反1
2020-06-30,62000,396680,6.41,6.42,6.37,6.38,-0.07,29,,00686R,群益臺灣加權反1
2020-07-01,201000,1272250,6.36,6.36,6.31,6.34,-0.04,42,,00686R,群益臺灣加權反1
