date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2020-06-05,1000,19850,19.85,19.85,19.85,19.85,0.04,1,,00707R,期元大S&P日圓反1
2020-06-08,1000,19920,19.92,19.92,19.92,19.92,0.07,1,,00707R,期元大S&P日圓反1
2020-06-09,1000,19680,19.68,19.68,19.68,19.68,-0.24,1,,00707R,期元大S&P日圓反1
2020-06-10,1000,19600,19.6,19.6,19.6,19.6,-0.08,1,,00707R,期元大S&P日圓反1
2020-06-11,1000,19440,19.44,19.44,19.44,19.44,-0.16,1,,00707R,期元大S&P日圓反1
2020-06-12,6000,116480,19.41,19.43,19.41,19.43,-0.01,2,,00707R,期元大S&P日圓反1
2020-06-15,1000,19510,19.51,19.51,19.51,19.51,0.08,1,,00707R,期元大S&P日圓反1
2020-06-16,1000,19500,19.5,19.5,19.5,19.5,-0.01,1,,00707R,期元大S&P日圓反1
2020-06-17,1000,19500,19.5,19.5,19.5,19.5,0.0,1,,00707R,期元大S&P日圓反1
2020-06-18,1000,19410,19.41,19.41,19.41,19.41,-0.09,1,,00707R,期元大S&P日圓反1
2020-06-19,1000,19430,19.43,19.43,19.43,19.43,0.02,1,,00707R,期元大S&P日圓反1
2020-06-22,1000,19430,19.43,19.43,19.43,19.43,0.0,1,,00707R,期元大S&P日圓反1
2020-06-23,1000,19410,19.41,19.41,19.41,19.41,-0.02,1,,00707R,期元大S&P日圓反1
2020-06-24,5000,96760,19.33,19.36,19.33,19.36,-0.05,3,,00707R,期元大S&P日圓反1
2020-06-29,1000,19480,19.48,19.48,19.48,19.48,0.12,1,,00707R,期元大S&P日圓反1
2020-06-30,1000,19560,19.56,19.56,19.56,19.56,0.08,1,,00707R,期元大S&P日圓反1
2020-07-01,2000,39140,19.57,19.57,19.57,19.57,0.01,2,,00707R,期元大S&P日圓反1
2020-07-02,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-07-03,1000,19510,19.51,19.51,19.51,19.51,0.0,1,,00707R,期元大S&P日圓反1
2020-07-06,1000,19550,19.55,19.55,19.55,19.55,0.04,1,,00707R,期元大S&P日圓反1
2020-07-07,1000,19460,19.46,19.46,19.46,19.46,-0.09,1,,00707R,期元大S&P日圓反1
2020-07-08,1000,19530,19.53,19.53,19.53,19.53,0.07,1,,00707R,期元大S&P日圓反1
2020-07-09,1000,19470,19.47,19.47,19.47,19.47,-0.06,1,,00707R,期元大S&P日圓反1
2020-07-10,1000,19420,19.42,19.42,19.42,19.42,-0.05,1,,00707R,期元大S&P日圓反1
2020-07-13,1000,19380,19.38,19.38,19.38,19.38,-0.04,1,,00707R,期元大S&P日圓反1
2020-07-14,1000,19440,19.44,19.44,19.44,19.44,0.06,1,,00707R,期元大S&P日圓反1
2020-07-15,1000,19460,19.46,19.46,19.46,19.46,0.02,1,,00707R,期元大S&P日圓反1
2020-07-16,1000,19420,19.42,19.42,19.42,19.42,-0.04,1,,00707R,期元大S&P日圓反1
