date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2017-09-18,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-19,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-20,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-21,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-22,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-25,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-26,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-27,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-28,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-29,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-09-30,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-02,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-05,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-11,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-12,40000,140000,3.5,3.5,3.5,3.5,0.0,2,,00643K,群益深証中小+R(人民幣)
2017-10-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-16,60000,212200,3.53,3.54,3.53,3.54,0.0,3,,00643K,群益深証中小+R(人民幣)
2017-10-17,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-18,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-19,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-20,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-23,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-25,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-26,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-27,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-30,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-10-31,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-01,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-02,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-09,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-10,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-11-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
