date,ICBC,YILI,ZTE,YUNNAN,SINOPEC,CSI300
2019-12-06,-0.0035026305512020003,0.0008973342299491122,-0.0012104566295590374,0.0017070041504144635,-0.0018570107472126599,0.005918994374528634
2019-12-09,-0.001170275148190543,0.017755160262408223,-0.009454564822220658,-0.010810851956931457,0.0037105793965357746,-0.0017799805670163332
2019-12-10,-0.004694844304207618,-0.007361765342940521,0.014612089496993184,0.0005367686655985585,-0.0009263548601308994,0.0012647789028740356
2019-12-11,0.005865119452398058,-0.011290729149416815,-0.006975961320774831,-0.012660675535373514,0.002776494148292223,0.000607448568171012
2019-12-12,-0.001170275148190543,0.0014951100237167005,0.029974432434057237,-0.0051337736329470285,-0.001850139288161366,-0.0030100987986116687
2019-12-13,0.010483497294858203,0.011273955609659566,0.010273368567211422,0.012947135728452202,0.004618945856294458,0.019646297378049293
2019-12-16,-0.004645769099172681,-0.006215495308502632,0.010191085781902223,0.01681960046379014,0.0027611614413280655,0.0048593757832243074
2019-12-17,0.006960584947623973,0.010335075254161982,0.0011530446086570644,0.003082409777159982,0.008238032859342334,0.01351313008471005
2019-12-18,0.003462207728470791,-0.010037828500013349,0.018901000611986966,-0.014947377633775507,-0.0009119927672693508,-0.0022341728614900256
2019-12-19,0.006888660995185316,-0.01495069673779676,0.006783507260253302,0.005469920233705486,-0.0009128252573598002,-0.0013970346927766374
2019-12-20,0.0011435107020790205,0.0018084398766593799,-0.032065072198673786,-0.0043914060950726265,-0.0018281540740625898,-0.0024613408080187997
2019-12-23,-0.0068807610922224285,-0.004825590393888976,-0.03282773865653602,0.0006429796373166453,-0.0073462222019785904,-0.012562239759530705
2019-12-24,-0.0023041484848501884,0.01171534245468337,0.02553039687706174,0.015871287181964573,0.003679856958400618,0.0064974613200350665
2019-12-25,-0.0034662079764861725,-0.007793563192331217,0.018298894462966404,0.006213448938619974,-0.0009186955170724693,-0.0005235582540564129
2019-12-26,0.0034662079764861075,0.0042024767028744315,0.004292277201089798,-0.005791769947212404,0.0009186955170725863,0.008761591113398704
2019-12-27,0.00460300007196094,0.015466347333970294,-0.007473826912034935,-0.0034959327972322487,0.003666365243578053,-0.0009840930612956438
2019-12-30,-0.001148765203873593,0.005591317348389087,0.02028458229889437,0.004654634011250923,0.0036529720986916633,0.01470966813892251
2019-12-31,-0.0011500863832373297,0.003223489005842632,0.029001786860783973,0.01393335914784067,0.0036396764474497336,0.0036560608379529206
2020-01-02,0.010303468369724575,0.023415433260857665,0.001641725442933372,-0.0012466023048998327,0.007239850627687178,0.013495468386087764
2020-01-03,0.0034110323010629008,-0.0002862037869987645,0.0297323398052064,-0.002191087950624626,0.011654098732274605,-0.0017548093014853469
2020-01-06,-0.0034110323010629324,-0.018752819340032905,0.003972907991440912,-0.01091685946387428,0.010638398205055577,-0.0037852372775481944
2020-01-07,0.005678606968843514,0.03040480269927776,-0.002646850776674409,0.005263815047345984,-0.013315775975772175,0.007462460124153688
2020-01-08,-0.012535776694980273,0.0011271500990097775,-0.02395435306092048,-0.010873170833886964,0.0035682464265180975,-0.011583015069720355
2020-01-09,0.0,0.008430886397066507,0.035064677386807915,0.01756743611799593,-0.010743165098813266,0.012577657536941334
2020-01-10,0.0,-0.0019596887133885655,0.008892159074562929,-0.004490769614938282,-0.0027039223324008582,-0.00028579834599605
2020-01-13,0.0022909517465557624,0.015851270396193207,0.015526014552409656,0.001149238610886077,-0.002711253355375855,0.00975486899732629
2020-01-14,0.0011435107020790205,-0.007199998744417388,-0.03261734701098424,-0.004616555672901194,0.0,-0.0033595937187734354
2020-01-15,-0.0068807610922224285,0.014897182914277537,0.005554443633693056,-0.0022053169890889923,-0.006354991882377228,-0.005542925081510483
2020-01-16,-0.009248620837661247,0.0070976928816409,0.01283498081220651,-0.0013734860938544352,-0.0018231545615150252,-0.004254573343049076
2020-01-17,0.0023201866556973477,-0.017831892502636736,0.03656435062134258,-0.009962905502353818,0.0,0.001399344391141593
2020-01-20,0.002314815848451318,0.00027717360098926245,0.030153419183086942,0.010594358918566981,-0.002740979331422405,0.007428685064066208
2020-01-21,-0.008125407443917092,-0.019280056095507564,-0.03594248247340528,0.021075327502466896,-0.004585060760650485,-0.017233870789841923
2020-01-22,0.002328289759591168,0.00702673783535452,0.05019732323007286,-0.02097012402130365,-0.0036832454162965163,0.004273469318256041
2020-01-23,-0.009345862418237658,-0.052032477255917135,-0.036168613422693875,-0.01668964426973964,-0.004623216741456964,-0.03147572404908151
2020-02-03,-0.03706341737688731,-0.06902072498634235,-0.08462362029341597,-0.08543834259347675,-0.039702757028607275,-0.0820869713028323
2020-02-04,0.009697045682866553,0.0360225000831467,0.06451905054303603,0.03858717947860439,0.0028887839058911397,0.026033046289541395
2020-02-05,-0.0012070007500352277,0.0018267941884235867,-0.004331883139952873,0.036078679965389215,0.0,0.011265956404601776
2020-02-06,0.0012070007500352875,0.021084815562493493,0.025676094887946074,0.003244546046399528,0.007662872745569097,0.018439223780643103
2020-02-07,-0.007263954458225057,0.013328148927604375,-0.007230606505053337,-0.01633512318260178,0.0038095284166676487,2.3077958627396613e-05
2020-02-10,-0.002433091224641555,-0.017208293214871807,0.02935990701347008,-0.010591109184823458,-0.00285578490135788,0.004130059044453116
2020-02-11,0.004860276882252663,0.0017923872028901113,-0.002669431017958073,0.0028745359424557637,0.0009528347552718458,0.009264891582025061
2020-02-12,0.0,0.0005981333434122161,0.0031540174515656424,-0.004542849763019989,0.0019029501460860636,0.008056095751872112
2020-02-13,-0.006079046076382226,-0.017467436941458712,-0.010508371262393346,-0.010728679823799237,-0.0038095284166676188,-0.0061704425829259574
2020-02-14,0.0024360547978813426,0.000912320186273391,-0.005911310049097402,-0.004950829682124064,0.000953743515309635,0.006998323656181289
2020-02-17,0.007272759329079657,0.014164596208883003,0.08634503136530262,0.00899068675853854,0.00854300402194743,0.022242288757141352
2020-02-18,-0.0036297680505786127,0.0008945158457695774,0.009252679658371007,0.0010043211447829195,-0.0037878833169370917,-0.004894950480093559
2020-02-19,0.0024213086890103454,0.009226994518296644,0.0033512959622372155,-0.008194140749535365,-0.0009492169673321593,-0.0015291993676514136
2020-02-20,0.003621005766952362,0.017036465563537103,0.020161185626461985,0.01610039364839448,0.005681833467431084,0.022780473077198795
2020-02-21,-0.002412546405384101,-0.011128696407963694,0.02083374020343771,-0.0033313966935083687,0.0,0.001164676439654321
2020-02-24,-0.006056953708189796,-0.022032796112991533,0.09344753678601088,-0.0014505593368520804,-0.008534902449837444,-0.004020613143738295
2020-02-25,-0.0036518604187711842,-0.008465093872763644,0.09331604960971548,-0.0015578349249449127,-0.006688988150796652,-0.002177628941524686
2020-02-26,0.0,-0.009764786717010565,-0.07702553113774102,-0.020633722945635303,0.0019157093981389615,-0.012402453999606782
2020-02-27,-0.0012202564052293744,0.017626703840704704,0.010159824296161456,-0.004913019227262827,-0.0019157093981388982,0.002907613075811262
2020-02-28,-0.013522025331973997,-0.03182979820211215,-0.02861253823805398,-0.022808282176647907,-0.007699749301303003,-0.03609893853084558
2020-03-02,0.008626054719767448,0.020926880238483422,0.08635102602732737,0.017526523739919565,0.012482159181518123,0.03236850150152354
2020-03-03,0.0024509816191401607,0.00788576744639908,-0.030305561617945512,-0.004264807786503423,0.000953743515309635,0.005315518033974686
2020-03-04,0.0012232417427442321,0.015293579172846182,-0.029728936948987296,0.006680060092555651,0.0,0.0057735516033525615
2020-03-05,0.00852104973193405,0.017111830480582138,0.010442932383933139,0.018090222928776423,0.009487737205109164,0.022034639075635697
2020-03-06,-0.006079046076382226,-0.01681387642951336,-0.020034767600386933,-0.009060973546664287,0.0,-0.016349804124321927
2020-03-09,-0.01227009259181436,-0.04067822206525833,0.002893119056374961,-0.023486343818765357,0.014995594960356831,-0.03475921608123999
2020-03-10,0.006153865574378286,0.026296320681189065,0.058787436488182,0.002908187851154591,-0.011225562219815166,0.02118927871015016
2020-03-11,-0.00492005912544987,-0.01919382900940475,-0.030923679171572103,-0.005352180921032597,-0.008502649240640458,-0.013389160414192703
2020-03-12,-0.004944385845463967,-0.021456254764457745,-0.020023688969415882,-0.021124482462001017,-0.013371736965889195,-0.019430789763005208
2020-03-13,-0.008711940602021568,-0.009792349427066326,-0.012079271759269058,-0.02867216955812997,-0.011605546120308003,-0.014172666753924475
2020-03-16,-0.006269613013595374,-0.03258043899850196,-0.10322799991138658,-0.004425585565832481,0.010643545084117158,-0.04394428792521675
2020-03-17,0.0,0.01723241163153536,-0.09326736525721825,0.0035679117151912357,-0.005791521979588937,-0.0048833579173501625
2020-03-18,-0.007575793808457768,-0.003552369696764571,-0.0592844490137701,0.010749259385228391,-0.006799443388923715,-0.019989938620602606
2020-03-19,-0.016613800662655446,0.005482686335013324,0.06397562258965028,-0.0060953547910675004,-0.010779134254827108,-0.01305699243536139
2020-03-20,0.01153119759918964,0.01626997474429784,0.003043760854522394,0.01937311385412135,0.007850874475738854,0.017710281998688793
2020-03-23,-0.011531197599189679,-0.02694443178210677,-0.024796753021826136,-0.004804866081293684,-0.009823261702943092,-0.034223284686507274
2020-03-24,0.017880425277848583,0.026944431782106756,0.04028306214322254,0.01944943094416,0.005905528974041296,0.02649894688757616
2020-03-25,0.0075662403833158766,0.009136645600673078,0.05146050448743016,0.009292625975420885,0.0048947723767284275,0.026516225621142597
2020-03-26,0.0,-0.008186229942315711,-0.03890108525627281,0.032027161237561275,-0.0039138993211364406,-0.006595204599378345
2020-03-27,0.003761759921891586,0.009755363666764522,0.0065492203528610335,0.0232019454768425,0.0,0.003242395299715043
2020-03-30,0.0012507819016526766,0.010588069179037565,-0.014752711805688663,-0.022177796200832187,-0.001962709167848706,-0.009737122530810759
2020-03-31,-0.008788506033079348,0.025389234004819593,0.0013660965047274012,0.0438743904608756,-0.004923692861784612,0.0032743393288473524
2020-04-01,0.0012602396122877732,-0.017059446612428426,-0.03058407562447632,-0.015731947926604338,-0.005940611530121171,-0.003010364657997298
2020-04-02,0.003771217543079324,-0.002151969154185924,0.028306210225050987,-0.006960172692636444,0.020639553296547923,0.016047072851279782
2020-04-03,-0.006293286975789179,0.006139887012342248,-0.04037915675605709,0.012233727078209229,-0.010758049966550427,-0.0057225492676835545
2020-04-07,0.002522069432709939,0.022992033520356697,0.017238684234728918,0.01500388317047372,0.005882369903066613,0.022580453586721384
2020-04-08,-0.0025220694327099465,-0.007809440203183897,-0.013446795781273242,-0.02181724367366462,-0.000977995187976737,-0.004665925629219196
2020-04-09,-0.0012634240467719062,0.006610668800166649,-0.00023657225117840742,0.000550202977639968,0.0009779951879767099,0.0032932165004115922
2020-04-10,-0.0025316469217797305,0.0014940811788770045,-0.044415363196899024,-0.009752759597853591,-0.002936859673309825,-0.006249698006236416
2020-04-13,-0.0012682309879950536,-0.010215814541944339,-0.019791972457398884,0.014478133234529674,0.001958864485333193,-0.004232675506336994
2020-04-14,0.0025348556031881157,0.019739439831266494,0.025729635142034746,0.004709203770306951,0.0,0.01911666140650868
2020-04-15,0.0012650223065867022,-0.016120205732390563,-0.0009840099194977714,0.012047830970364083,-0.0019588644853331455,-0.007435368622030554
2020-04-16,-0.0012650223065866339,-0.005431670597315136,-0.007182246340784342,-0.010523311322168867,-0.001962709167848706,0.0013210980191736468
2020-04-17,0.003790276173780827,0.004527041852192572,0.01969381562607702,0.0017455015499719946,0.011718884113213479,0.009712358811337921
2020-04-20,-0.0037902761737806908,0.01643148491953869,0.016926461529999274,-0.001086805683493298,0.005808341595746734,0.003631900728894147
2020-04-21,-0.006349227678658892,-0.014025137700702477,-0.0076953976925600255,-0.01681397856246851,-0.008725212890870176,-0.011854198913149913
2020-04-22,0.0025445306349947947,0.008975686253267844,0.0053026997977491325,0.029480126238737556,-0.003902443976931701,0.0081936481354836
2020-04-23,-0.003819228066995384,0.011843619996724453,-0.01526321966169841,0.014420436965259058,0.004875680063483931,-0.0025113683198338143
2020-04-24,-0.0025542798050967423,0.013738138468301703,-0.02769787229597561,-0.0022308758814406845,-0.007812539736793625,-0.008596146666669599
2020-04-27,0.006373507872092201,-0.0049465774438187836,0.0,0.0026541214760114787,0.0029368596733099273,0.006771910484159291
2020-04-28,0.002538072428470871,0.01131027004518083,0.007741430195884141,0.009604041744864907,-0.009823261702943092,0.006877053975435729
2020-04-29,0.0050569007889737115,-0.06340928799777436,-0.010515303644393908,0.045160154207433766,0.0009866799024451063,0.004634425843374275
2020-04-30,0.0025188930194839864,-0.0015358981711389146,0.057441290179872026,-0.026750055726974566,0.0029542118974313827,0.011710232394605792
2020-05-06,-0.007575793808457768,-0.00215594457481274,0.019532610707806035,0.010053078957680506,-0.003940891799876478,0.006031490491523513
2020-05-07,-0.0012682309879950536,-0.0033997922385243066,0.006728638010393137,-0.008711000019047448,-0.002965894413378399,-0.0028901680691537277
2020-05-08,0.0,0.011693736867645702,0.006454544552866031,0.010649691642439453,0.0009896091851662818,0.00981942374378546
2020-05-11,0.0050633019565466345,-0.006754734124429252,0.01255917227052667,-0.023602831395326693,-0.0009896091851662782,-0.0008682703289119561
2020-05-12,-0.0012634240467719062,-0.0027757238667421823,-0.018783112016921507,-0.0008328899447312568,-0.0009905894816961793,1.5150711705015675e-05
2020-05-13,0.0,0.010750999816536867,-0.010699103486623568,0.009141057870812389,0.0009905894816960882,0.0020205619796916604
2020-05-14,-0.003799877909774786,-0.014775946974713655,-0.02558445871479164,-0.01060608142555541,-0.003968259175620511,-0.010902790851224144
2020-05-15,-0.0012698414404758189,-0.016255005352062413,0.01168406340281567,-0.01135256637274809,-0.0019900504080101475,-0.00316405895988696
2020-05-18,0.001269841440475937,0.006284573707660116,-0.02302249374545071,-0.0013724181342675307,0.0009955202415018415,0.0025753836788432326
2020-05-19,0.0025348556031881157,0.0099704316444023,0.005324539726250159,-0.0015917818097611982,0.001988072225386115,0.008462881572403387
2020-05-20,0.0,-0.008720853268877598,0.0004809648988348185,-0.012052542479507313,-0.00198807222538608,-0.005329818090463651
2020-05-21,-0.0025348556031880663,-0.004386928254143449,-0.02813336086052559,0.006310516291850275,-0.0009955202415018161,-0.0054605748367585385
2020-05-22,-0.007643349312568012,-0.02191976316117401,-0.023071359955666126,-0.022106094132227968,-0.015052968628962264,-0.023193528540495858
2020-05-25,0.006373507872092201,0.019403653269142587,-0.033571357865023334,0.025511663783531053,-0.004052690450623308,0.0013745562949152152
2020-05-26,-0.002544530634994873,0.003769612328409577,0.01174730086231314,0.0068877306534381845,-0.0010157441198354164,0.01128277154239577
